ExcludedCluster	SampleIdx	Ky
10	20610	0.0
10	20620	0.0
10	20630	0.0
10	20640	0.0
10	20650	0.0
10	20660	0.0
10	20670	0.0
10	20680	0.0
10	20690	0.0
10	20700	0.0
10	20710	0.0
10	20720	0.0
10	20730	0.0
10	20740	0.0
10	20750	0.0
10	20760	0.0
10	20770	0.0
10	20780	0.0
10	20790	0.0022017722709209765
10	20800	0.0
10	20810	0.0018995094743683438
10	20820	0.029742175960640972
10	20830	0.006644716050543486
10	20840	0.016731350053600557
10	20850	0.027649110948536216
10	20860	0.0
10	20870	0.0
10	20880	0.0
10	20890	0.0
10	20900	0.0
10	20910	0.0
10	20920	0.0
10	20930	0.0
10	20940	0.0
10	20950	0.0
10	20960	0.0
10	20970	0.0
10	20980	0.0
10	20990	0.0
10	21000	0.0
10	21010	0.0
10	21020	0.0
10	21030	0.0
10	21040	0.0
10	21050	0.0
10	21060	0.0
10	21070	0.0
10	21080	0.0
10	21090	0.0
10	21100	0.0
10	21110	0.0
10	21120	0.0
10	21130	0.0
10	21140	0.0
10	21150	0.0
10	21160	0.0
10	21170	0.0
10	21180	0.0
10	21190	0.0
10	21200	0.0
10	21210	0.0
10	21220	0.0
10	21230	0.0
10	21240	0.0
10	21250	0.0
10	21260	0.0
10	21270	0.0
10	21280	0.0
10	21290	0.0
10	21300	0.0
10	21310	0.0
10	21320	0.0
10	21330	0.0
10	21340	0.0
10	21350	0.0
10	21360	0.0
10	21370	0.0
10	21380	0.0
10	21390	0.0
10	21400	0.0
10	21410	0.0
10	21420	0.0
10	21430	0.0
10	21440	0.0
10	21450	0.0
10	21460	0.0
10	21470	0.0
10	21480	0.0
10	21490	0.0011324299882588206
10	21500	0.0
10	21510	0.0
10	21520	0.0
10	21530	0.0
10	21540	0.0
10	21550	0.0
10	21560	0.0
10	21570	0.0
10	21580	0.0
10	21590	0.0
10	21600	0.0
10	21610	0.0
10	21620	0.0
10	21630	0.0
10	21640	0.0
10	21650	0.0
10	21660	0.0
10	21670	0.0
10	21680	0.0
10	21690	0.0
10	21700	0.0
10	21710	0.0
10	21720	0.0
10	21730	0.0
10	21740	0.0
10	21750	0.0
10	21760	0.0
10	21770	0.012577444121948477
10	21780	0.0
10	21790	0.0
10	21800	0.0
10	21810	0.0
10	21820	0.0
10	21830	0.0
10	21840	0.0
10	21850	0.0
10	21860	0.0
10	21870	0.0
10	21880	0.0
10	21890	0.0
10	21900	0.0
10	21910	0.0
10	21920	0.0
10	21930	0.0
10	21940	0.0
10	21950	0.0
10	21960	0.0
10	21970	0.0
10	21980	0.0
10	21990	0.0
10	22000	0.0
10	22010	-0.020737146416705876
10	22020	0.002031013655873437
10	22030	0.01720411805733777
10	22040	-0.013442248164678806
10	22050	0.0036784111431878764
10	22060	0.0
10	22070	0.0
10	22080	0.0
10	22090	0.0
10	22100	0.0
10	22110	0.0
10	22120	0.0
10	22130	0.0
10	22140	0.0
10	22150	0.0
10	22160	0.0
10	22170	0.0
10	22180	0.0
10	22190	0.0
10	22200	0.0
10	22210	0.0
10	22220	0.0
10	22230	0.0
10	22240	0.0
10	22250	0.0
10	22260	0.0
10	22270	0.0
10	22280	0.008847759394528332
10	22290	0.024521054363868443
10	22300	0.04185235787739563
10	22310	0.035012657299323194
10	22320	0.027690046910297018
10	22330	-0.005284061911170479
10	22340	0.03238967339242915
10	22350	0.02660947058908656
10	22360	0.030334652159286702
10	22370	0.030229703420443243
10	22380	0.029576715317755475
10	22390	0.03274889336263076
10	22400	0.0393053225078015
10	22410	0.035499458041074836
10	22420	0.028696183630065607
10	22430	0.03920995349868121
10	22440	0.0283234498483675
10	22450	0.005750058021330684
10	22460	0.01116776879562753
10	22470	-0.027805176968472445
10	22480	-0.00935783531418286
10	22490	0.00476686887495994
10	22500	0.0
10	22510	0.0
10	22520	0.0
10	22530	0.0
10	22540	0.0
10	22550	0.0
10	22560	0.0
10	22570	0.0
10	22580	0.0
10	22590	0.0
10	22600	0.013335754440338032
10	22610	0.008578452599040531
10	22620	0.02282274391516408
10	22630	0.0
10	22640	0.0
10	22650	0.0
10	22660	0.0
10	22670	0.0
10	22680	0.0
10	22690	0.0
10	22700	0.0
10	22710	0.0
10	22720	0.0
10	22730	0.0
10	22740	0.0
10	22750	0.0
10	22760	0.0
10	22770	0.0
10	22780	0.0
10	22790	0.0
10	22800	0.0
10	22810	0.0
10	22820	0.0
10	22830	0.0
10	22840	0.0
10	22850	0.0
10	22860	0.0
10	22870	0.0
10	22880	0.0
10	22890	0.0
10	22900	0.0
10	22910	0.0
10	22920	0.0
10	22930	0.0
10	22940	0.0
10	22950	0.0
10	22960	0.0
10	22970	0.0
10	22980	0.0
10	22990	0.0
10	23000	0.0
10	23010	0.0
10	23020	0.0
10	23030	0.0
10	23040	0.0
10	23050	0.0
10	23060	0.0
10	23070	0.0
10	23080	0.0
10	23090	0.0
10	23100	0.0
10	23110	0.0
10	23120	0.0
10	23130	0.0
10	23140	0.0
10	23150	0.0
10	23160	0.0
10	23170	0.0
10	23180	0.0
10	23190	0.0
10	23200	0.0
10	23210	0.0
10	23220	0.0
10	23230	0.0
10	23240	0.0
10	23250	0.0
10	23260	0.0
10	23270	0.0
10	23280	0.0
10	23290	0.0
10	23300	0.0
10	23310	0.0
10	23320	0.0
10	23330	0.0
10	23340	0.0
10	23350	0.0
10	23360	0.0
10	23370	0.0
10	23380	0.0
10	23390	0.0
10	23400	0.0
10	23410	0.0
10	23420	0.0
10	23430	0.0
10	23440	0.0
10	23450	0.0
10	23460	0.0
10	23470	0.0
10	23480	0.012193038491025909
10	23490	0.0
10	23500	0.0
10	23510	0.0
10	23520	0.0
10	23530	0.0
10	23540	0.0
10	23550	0.006960228700225546
10	23560	0.0
10	23570	0.0
10	23580	0.0
10	23590	0.0
10	23600	0.0
10	23610	0.0
10	23620	0.0
10	23630	-0.06582890519240481
10	23640	0.0
10	23650	0.0
10	23660	0.0
10	23670	0.0
10	23680	0.0
10	23690	0.0
10	23700	0.04687131430105733
10	23710	0.018719896680194293
10	23720	-0.00026430396173822147
10	23730	0.0
10	23740	0.0
10	23750	0.0
10	23760	0.0
10	23770	0.0
10	23780	0.0
10	23790	0.0
10	23800	0.0
10	23810	0.0
10	23820	0.0
10	23830	0.0
10	23840	0.0
10	23850	0.0
10	23860	0.0
10	23870	0.0
10	23880	0.0
10	23890	0.0
10	23900	0.0
10	23910	0.0
10	23920	0.0
10	23930	0.0
10	23940	0.0
10	23950	0.0
10	23960	0.0
10	23970	0.0
10	23980	0.0
10	23990	0.0
2	0	0.0
2	10	0.0
2	20	0.004133008515340197
2	30	0.000503383952151637
2	40	0.0
2	50	0.006476892037979365
2	60	0.0021390585863799495
2	70	0.0037803066544475072
2	80	0.0012172672376892456
2	90	0.0003480886414230611
2	100	0.0
2	110	0.0
2	120	0.011718277678934274
2	130	0.0014123506811539953
2	140	0.0
2	150	0.001668794684504249
2	160	0.00015905854804945107
2	170	0.0025981071669577637
2	180	0.0018604377757950985
2	190	0.011045886041880592
2	200	0.02705140204071883
2	210	0.010152071920867912
2	220	0.013438002633433843
2	230	0.004305375643451459
2	240	0.0016117608655751958
2	250	0.0
2	260	0.0
2	270	-3.605403364250748e-05
2	280	-0.0004985937389506923
2	290	0.0
2	300	-5.617521509480028e-05
2	310	0.00537217948551616
2	320	0.0007563117541908859
2	330	-0.000829531790248339
2	340	0.0031793711982101235
2	350	0.005818410723500556
2	360	0.01087378468797553
2	370	0.015637539714847472
2	380	0.009290968873083293
2	390	0.009238676966184477
2	400	0.00938971874144654
2	410	0.004851390171526937
2	420	0.006978570222115099
2	430	0.004612981076088829
2	440	0.010409719100957648
2	450	0.0024637253646417
2	460	0.0008400037670424076
2	470	0.0
2	480	0.0
2	490	0.0
2	500	0.000864957007821765
2	510	0.009017962040515571
2	520	0.013946245569015848
2	530	0.009992668600507315
2	540	0.00234654166656334
2	550	0.0008738783263336991
2	560	0.0035261779417959716
2	570	0.0005119039487032851
2	580	0.0027714581606026025
2	590	0.0024378392588258356
2	600	0.03807608442600854
2	610	0.009334818735658956
2	620	0.0056796806699404455
2	630	0.008417017753665679
2	640	0.003426311574896079
2	650	0.0122908025100954
2	660	0.005942236742633611
2	670	0.010105099220040437
2	680	0.004155682627140678
2	690	0.006929430919116531
2	700	0.0006055328306548979
2	710	0.0030711770425488004
2	720	0.002968448088969744
2	730	0.0011510281604260263
2	740	0.005925919940055468
2	750	0.013122300098544582
2	760	0.004103547263999108
2	770	0.0003786778631478249
2	780	0.004201615323615737
2	790	0.008207104184002122
2	800	0.0019811491533033633
2	810	0.0058094268273200635
2	820	0.00945648228345286
2	830	0.004262061779588588
2	840	0.0
2	850	0.002692322582624929
2	860	0.0
2	870	2.9682855286594643e-06
2	880	0.0028814216430289364
2	890	0.0
2	900	0.0
2	910	0.0
2	920	0.0019889480052370347
2	930	0.001789227595101206
2	940	0.0
2	950	0.0
2	960	0.0
2	970	8.00169780951876e-05
2	980	0.0
2	990	0.0
2	1000	0.0012006568262693308
2	1010	0.0
2	1020	0.0018717122165311296
2	1030	0.0006583348592778648
2	1040	0.0011905549699765317
2	1050	0.002783883580208624
2	1060	0.0
2	1070	0.0026063891943345573
2	1080	0.0017859757951303123
2	1090	0.002737022174282977
2	1100	0.0005958546894882843
2	1110	0.0006610114231704323
2	1120	0.002360126211988689
2	1130	0.005694736347437957
2	1140	0.0014710276386360021
2	1150	0.0018880637903584407
2	1160	0.0025326354411017602
2	1170	0.002115272488620157
2	1180	0.0027791695748191183
2	1190	0.002809361622503559
2	1200	0.0014746421999739744
2	1210	0.006385277937730827
2	1220	0.005079350863631848
2	1230	0.0031714938830821994
2	1240	0.0004050327632882933
2	1250	0.002267184561302127
2	1260	0.0016117775274345548
2	1270	0.00039276448824452357
2	1280	0.0
2	1290	0.0010075745328858687
2	1300	0.009730083404362233
2	1310	0.0009401737713433001
2	1320	0.0006627192556433847
2	1330	0.0007948446070476401
2	1340	0.0006532647661850355
2	1350	0.0027574695272359227
2	1360	0.0008510529583759307
2	1370	0.0003966912980292392
2	1380	0.0
2	1390	0.0
2	1400	0.0
2	1410	0.0
2	1420	0.0011733825198880332
2	1430	0.003205629781822683
2	1440	0.0008648123746458402
2	1450	0.0009253802282617407
2	1460	3.218737171657437e-05
2	1470	0.00012562688900601414
2	1480	0.0006896769696041361
2	1490	0.002978288601974288
2	1500	0.003158155881483182
2	1510	0.0029217297636176197
2	1520	0.00036459554132726166
2	1530	0.0018737025564684374
2	1540	0.007270723136834967
2	1550	0.006816666383815129
2	1560	0.0017722522052124213
2	1570	0.003507894552511104
2	1580	0.0011576622619997145
2	1590	0.002884268205246876
2	1600	0.0
2	1610	0.0
2	1620	0.0013190244948536821
2	1630	9.14143048775351e-05
2	1640	0.00010384585709228844
2	1650	0.005047325882128817
2	1660	0.0007367687288351021
2	1670	0.000909547351082729
2	1680	0.0
2	1690	0.0009975547578740418
2	1700	0.003691753406431175
2	1710	0.0034493329505046687
2	1720	0.0014430139636210982
2	1730	0.0005749650142661267
2	1740	0.0
2	1750	0.0012290945401440823
2	1760	0.001536720620476917
2	1770	0.001391725867531779
2	1780	-0.0001027663536009804
2	1790	0.0
2	1800	0.0
2	1810	0.009781356067234358
2	1820	0.0
2	1830	0.0015920767326885964
2	1840	0.0
2	1850	0.0
2	1860	0.008600123782906
2	1870	0.002808689101779116
2	1880	0.0
2	1890	0.0015345739249418954
2	1900	0.009380996346647841
2	1910	0.0
2	1920	0.001427028285801324
2	1930	0.005863884785254303
2	1940	0.0027643684298999994
2	1950	0.0002960883455865648
2	1960	0.0030990596983667905
2	1970	0.0037707055802559176
2	1980	0.004464668732966448
2	1990	0.011161743040819872
2	2000	0.0026497423826737252
2	2010	0.015607648729176572
2	2020	0.005519539196581036
2	2030	0.007093777729636397
2	2040	0.0019204709343459748
2	2050	0.003984424723625502
2	2060	0.00193621336310299
2	2070	0.00018535565137733911
2	2080	0.0003862453976566371
2	2090	0.0014849215544787242
2	2100	0.0013463013617187158
2	2110	0.000251083307030342
2	2120	0.0030491161287891978
2	2130	0.00440077059547459
2	2140	0.008469753559140702
2	2150	0.0027457967350995815
2	2160	0.0014262826705069287
2	2170	0.00140073918350474
2	2180	0.0007829422883162352
2	2190	0.00016002575944602527
2	2200	0.0
2	2210	0.0006449044574263318
2	2220	0.0003099449517692143
2	2230	0.00023820905413316496
2	2240	0.002625758652869603
2	2250	0.00019115898394259646
2	2260	0.01085542904154968
2	2270	0.0042286222407587285
2	2280	0.0007997197353907026
2	2290	0.000904912440595762
2	2300	0.0
2	2310	0.0011504876133368036
2	2320	0.000505775820008747
2	2330	0.00251285893026969
2	2340	0.0005332632342867072
2	2350	0.0024193324410758167
2	2360	0.003343899563703534
2	2370	0.0063800712959121595
2	2380	0.00393577928779143
2	2390	0.005648830099810098
2	2400	0.010007386247375294
2	2410	0.00835451186819185
2	2420	0.002991073877521888
2	2430	0.003041752575261114
2	2440	0.002400315141353726
2	2450	0.0022348268876783983
2	2460	0.0017437548934721824
2	2470	0.0027851649461888782
2	2480	0.009078342317855448
2	2490	0.0011159958253010415
2	2500	0.01544665389598121
2	2510	0.018466355003612822
2	2520	0.001991369918002839
2	2530	0.0001212575757123524
2	2540	0.003523389194530502
2	2550	0.0021772336346094433
2	2560	0.001436538736306847
2	2570	0.006890848021830642
2	2580	0.029918255955147542
2	2590	0.013118917094029393
2	2600	0.00801285276664867
2	2610	0.009295601050815616
2	2620	0.0
2	2630	0.00011372808135901025
2	2640	0.00017164572196319837
2	2650	0.010130022669356632
2	2660	0.0021822616720140074
2	2670	0.0012286542807463442
2	2680	0.0075323714945708
2	2690	0.001961792170190346
2	2700	0.00402627223987837
2	2710	0.004000849427867425
2	2720	0.0011971547662600556
2	2730	0.005036907230792931
2	2740	0.0
2	2750	0.0
2	2760	0.0
2	2770	0.0
2	2780	0.0
2	2790	0.0031409630130156962
2	2800	0.0034445964946086425
2	2810	0.0038747650794792145
2	2820	0.002106901848107956
2	2830	0.00027763265196609763
2	2840	0.0034585222994373945
2	2850	0.00019932402068976174
2	2860	0.0
2	2870	0.0
2	2880	0.0016269498883910495
2	2890	0.0003988068246266074
2	2900	0.0002076706598893807
2	2910	0.0006477064041356506
2	2920	0.000907382991725747
2	2930	0.0019028108486779161
2	2940	0.009095442879578553
2	2950	0.00485244269699141
2	2960	0.001964826472282333
2	2970	0.00042163980640683716
2	2980	0.0
2	2990	0.0
2	3000	0.0003188776242148528
2	3010	0.0
2	3020	0.0
2	3030	0.0
2	3040	0.0
2	3050	0.0
2	3060	0.0008236874687804097
2	3070	0.0
2	3080	6.028202498393753e-05
2	3090	0.0
2	3100	0.0
2	3110	0.0025757008372450764
2	3120	0.0
2	3130	-0.0006070419435787678
2	3140	0.0008560024855697179
2	3150	0.004523798601088647
2	3160	0.0
2	3170	0.0
2	3180	0.0
2	3190	0.0008027904462353241
2	3200	0.00031433505038016565
2	3210	0.0
2	3220	0.0
2	3230	0.0
2	3240	0.0013552685983290401
2	3250	0.0009011430670498477
2	3260	-0.0012517386300249455
2	3270	0.0002537609041411315
2	3280	0.0017794101569474918
2	3290	0.006811804987019698
2	3300	0.014139836645534132
2	3310	0.03965423806064346
2	3320	0.003370327070215673
2	3330	0.00987439533594774
2	3340	0.0
2	3350	0.0
2	3360	0.0
2	3370	0.0
2	3380	0.0
2	3390	0.0
2	3400	0.0
2	3410	0.0
2	3420	0.0
2	3430	0.0
2	3440	0.0
2	3450	0.0015058298288068706
2	3460	0.0
2	3470	0.0
2	3480	0.0
2	3490	0.0
2	3500	0.0
2	3510	0.0
2	3520	0.0
2	3530	0.0038223709469525245
2	3540	0.0005843009940614153
2	3550	0.00044317904150474873
2	3560	0.0
2	3570	0.0
2	3580	0.003142799526440143
2	3590	0.006061554074286324
2	3600	0.01461439856168747
2	3610	0.004330038296955952
2	3620	0.008176543319265584
2	3630	0.0004623074821608952
2	3640	0.00022466579977669098
2	3650	0.0007930200561281353
2	3660	0.001138617695861477
2	3670	0.0016842746423013644
2	3680	0.0009233201315016259
2	3690	0.0028112025427763144
2	3700	0.008358257761880861
2	3710	0.0006186867976389898
2	3720	0.004141525049488504
2	3730	0.0053033162231886696
2	3740	0.0001333981206450119
2	3750	-0.0006070984794059875
2	3760	0.0028218756673989986
2	3770	0.0007320727730194321
2	3780	0.002520331188884661
2	3790	0.000858985983498961
2	3800	0.0007589344173432267
2	3810	0.0013708074625224497
2	3820	0.000216920075947602
2	3830	0.0011782529096747928
2	3840	0.0004264520500203872
2	3850	0.0014848267577160178
2	3860	0.0007750413640372322
2	3870	0.0008826501534207942
2	3880	0.0013971618735244995
2	3890	0.0
2	3900	0.0
2	3910	0.0
2	3920	0.00014359557582359627
2	3930	0.002486148280261791
2	3940	0.00336165297114297
2	3950	0.001565206650224038
2	3960	0.0
2	3970	0.0
2	3980	0.0
2	3990	0.0
2	4000	0.0
2	4010	0.0
2	4020	0.0
2	4030	0.0
2	4040	0.0
2	4050	0.0
2	4060	0.0
2	4070	0.0
2	4080	0.0
2	4090	0.0
2	4100	0.0
2	4110	0.0
2	4120	0.0
2	4130	0.0
2	4140	0.0
2	4150	0.0
2	4160	0.0
2	4170	0.0
2	4180	0.002750672014807609
2	4190	0.00033091007795347236
2	4200	0.0024511515204141076
2	4210	0.0025251880626142587
2	4220	0.0016242771631235441
2	4230	0.0010829960276411477
2	4240	0.0007432264889657425
2	4250	0.0002821356846578915
2	4260	0.0006392151528434198
2	4270	0.0
2	4280	0.0
2	4290	-0.00040227555475444985
2	4300	0.0
2	4310	0.015069630997289262
2	4320	0.007544034693028845
2	4330	0.0026676358316332304
2	4340	0.0012635414321021444
2	4350	0.001553830575065529
2	4360	0.006190730947140022
2	4370	0.0
2	4380	0.0
2	4390	0.0
2	4400	0.0
2	4410	0.0
2	4420	0.0
2	4430	0.0
2	4440	0.0
2	4450	0.0
2	4460	0.0
2	4470	0.010795459921520135
2	4480	0.00036257018129850496
2	4490	0.0008200326057239415
2	4500	0.0015339433858295947
2	4510	0.0
2	4520	0.0
2	4530	0.0
2	4540	0.0
2	4550	0.0
2	4560	0.0001462709287698871
2	4570	0.0
2	4580	0.006259978148002432
2	4590	-0.0034965845231333505
2	4600	0.0071964357031713
2	4610	0.011925948593970137
2	4620	0.0023334699981572447
2	4630	0.005203746939568088
2	4640	0.005786759692579047
2	4650	0.010213918988406423
2	4660	0.0030822299593684654
2	4670	0.0022735618569507563
2	4680	0.0013886846954032528
2	4690	0.00015548626674659615
2	4700	0.00030185274933725026
2	4710	0.003277779072355802
2	4720	0.0
2	4730	0.0
2	4740	0.0
2	4750	0.0
2	4760	0.0
2	4770	0.0
2	4780	0.0
2	4790	0.0
2	4800	0.0
2	4810	0.0
2	4820	0.0005220279284676721
2	4830	0.0
2	4840	0.0
2	4850	0.0
2	4860	0.0
2	4870	0.0
2	4880	0.0
2	4890	0.0
2	4900	0.0
2	4910	0.0
2	4920	0.0
2	4930	0.0
2	4940	0.0
2	4950	0.0
2	4960	0.0
2	4970	0.0
2	4980	0.000958889364112725
2	4990	0.0030871885695878732
2	5000	0.005561403868405268
2	5010	0.007679438556007856
2	5020	0.009077952777510579
2	5030	0.006173835598250577
2	5040	0.0031297366184666942
2	5050	0.0
2	5060	0.0
2	5070	0.0
2	5080	0.0
2	5090	0.0
2	5100	0.0
2	5110	0.0
2	5120	0.0
2	5130	0.0
2	5140	0.0
2	5150	0.0
2	5160	0.0
2	5170	0.0
2	5180	0.0
2	5190	0.0
2	5200	0.0
2	5210	0.0
2	5220	0.0
2	5230	0.0
2	5240	0.0017769104140087145
2	5250	0.0024073273001844696
2	5260	0.0055897731549416465
2	5270	0.0010656003621382303
2	5280	0.0018471558884482597
2	5290	0.0
2	5300	0.00710524466746012
2	5310	0.015718830504553517
2	5320	0.024183065200889864
2	5330	0.0045559771709640096
2	5340	0.002408143685020203
2	5350	0.0050439681929614014
2	5360	0.0052413102399698095
2	5370	0.000992216608807528
2	5380	0.0005712515432803045
2	5390	-0.0031453125076509104
2	5400	0.003710508274196833
2	5410	0.0005184853074622353
2	5420	0.001080412951201115
2	5430	0.0014468471782445036
2	5440	0.0039046213053845593
2	5450	0.0017988721363526138
2	5460	0.0006525629930246524
2	5470	9.000381741559593e-05
2	5480	0.0004672553866700291
2	5490	0.007487250004801637
2	5500	0.02166359004770744
2	5510	0.0019131081136415594
2	5520	0.00043109547324027275
2	5530	0.0
2	5540	0.0
2	5550	0.0
2	5560	0.0
2	5570	0.0
2	5580	0.0
2	5590	0.0
2	5600	0.0
2	5610	0.0008437844027712416
2	5620	0.00025407738359808365
2	5630	0.0017256795232628796
2	5640	0.0
2	5650	0.0
2	5660	0.0
2	5670	0.0
2	5680	0.006755608290882708
2	5690	0.0015468900296941256
2	5700	0.0
2	5710	0.0
2	5720	0.0007362083490046522
2	5730	0.0020631084626716147
2	5740	0.0
2	5750	0.0
2	5760	0.0
2	5770	0.0
2	5780	0.0
2	5790	0.0
2	5800	0.0
2	5810	0.0
2	5820	0.0
2	5830	0.0
2	5840	0.0004736174100126611
2	5850	0.0
2	5860	0.0
2	5870	0.0
2	5880	0.0
2	5890	0.0
2	5900	0.0
2	5910	0.0
2	5920	0.0
2	5930	0.0
2	5940	0.0
2	5950	0.0
2	5960	0.001107930434501103
2	5970	0.0027832271167394394
2	5980	0.007149409053801658
2	5990	0.005688950268096171
2	6000	0.0035105707401276833
2	6010	0.0014750838030682446
2	6020	0.0004271562518298744
2	6030	0.000126782411870785
2	6040	0.00030110638909626176
2	6050	0.0
2	6060	0.0
2	6070	0.0
2	6080	5.9332446078741444e-05
2	6090	0.0
2	6100	0.0
2	6110	0.0
2	6120	0.0
2	6130	0.0
2	6140	0.0
2	6150	0.003434873850591469
2	6160	0.0013453692906509219
2	6170	0.0011149300161251928
2	6180	0.001931496586349546
2	6190	7.486758127939197e-05
2	6200	0.0008295405869107597
2	6210	0.0006064212840295013
2	6220	0.0015454667558391754
2	6230	0.007321767830569037
2	6240	0.0022730708456480285
2	6250	0.0
2	6260	0.0
2	6270	0.0
2	6280	0.0
2	6290	0.0
2	6300	0.0
2	6310	0.0
2	6320	0.0
2	6330	0.0
2	6340	0.0
2	6350	0.0
2	6360	0.0
2	6370	0.0
2	6380	0.0
2	6390	0.0
2	6400	0.0
2	6410	0.0
2	6420	0.0
2	6430	0.005832990106357983
2	6440	0.0
2	6450	0.00045957599893249325
2	6460	0.0
2	6470	0.0012317463449038613
2	6480	0.0
2	6490	0.0012144088270588326
2	6500	0.0035512214926225914
2	6510	0.003250919275030206
2	6520	0.0007906226791516424
2	6530	0.0
2	6540	0.0
2	6550	0.003948100665025489
2	6560	0.0041625455848590676
2	6570	0.0023912249194132152
2	6580	0.0024595734141408697
2	6590	0.0012305369258421629
2	6600	0.005041692261156161
2	6610	0.0037443192047102334
2	6620	0.006218285052277839
2	6630	0.013781799210982548
2	6640	0.005766636285008175
2	6650	0.00027905768122424843
2	6660	0.0
2	6670	0.0
2	6680	-7.80813680310466e-05
2	6690	0.0
2	6700	0.0
2	6710	0.0
2	6720	0.0005773969334915918
2	6730	0.001585931829608267
2	6740	0.00026791527164604645
2	6750	0.00048660551546513274
2	6760	0.0012302966039272611
2	6770	0.009166641495708028
2	6780	0.004910783026310916
2	6790	0.007671819988762607
2	6800	0.0
2	6810	0.0
2	6820	0.0
2	6830	0.0
2	6840	0.0
2	6850	0.0
2	6860	0.0
2	6870	0.0
2	6880	0.0
2	6890	0.0
2	6900	0.0
2	6910	0.0
2	6920	0.0
2	6930	4.1651595796476924e-05
2	6940	0.003379169019413908
2	6950	0.007262832619618909
2	6960	0.008332046327381003
2	6970	0.0029439202005921315
2	6980	0.007384310354410584
2	6990	0.005068205381128887
2	7000	0.005898534335005668
2	7010	0.0077256608688500705
2	7020	0.005809776207810202
2	7030	0.0
2	7040	0.0
2	7050	0.0
2	7060	0.004691320405693311
2	7070	0.0
2	7080	0.0
2	7090	0.0
2	7100	0.0
2	7110	0.0
2	7120	0.0
2	7130	0.0
2	7140	0.0
2	7150	0.0
2	7160	0.0
2	7170	0.0
2	7180	0.0030303655391380247
2	7190	0.004601658260965991
2	7200	0.0
2	7210	0.0
2	7220	0.0
2	7230	0.0
2	7240	0.0
2	7250	0.0
2	7260	0.0
2	7270	0.0
2	7280	0.0
2	7290	0.0
2	7300	0.0
2	7310	0.0
2	7320	0.0
2	7330	0.0
2	7340	0.0
2	7350	0.0
2	7360	0.0
2	7370	0.0
2	7380	0.0
2	7390	0.0
2	7400	0.0
2	7410	0.0
2	7420	0.0
2	7430	0.0013651217217220512
